,Round Number,Date,Home Team,Away Team,Result
163018,46,2002-03-02,Cambridge United,Reading,2 - 2
163019,46,2002-03-02,Huddersfield Town,Wigan Athletic,0 - 0
163020,46,2002-03-02,Northampton Town,Cardiff City,1 - 2
163021,46,2002-03-02,Notts County,Tranmere Rovers,3 - 0
163022,46,2002-03-02,Oldham Athletic,Colchester United,4 - 1
163023,46,2002-03-02,Queens Park Rangers,Blackpool,2 - 0
163024,46,2002-03-02,Swindon Town,Port Vale,3 - 0
163025,46,2002-03-02,Wrexham,Chesterfield,0 - 1
163026,46,2002-03-02,Wycombe Wanderers,Bury,0 - 2
163053,46,2002-03-05,Blackpool,Northampton Town,1 - 2
163054,47,2002-03-05,Brentford,Swindon Town,2 - 0
163055,47,2002-03-05,Brighton & Hove Albion,Wycombe Wanderers,4 - 0
163056,47,2002-03-05,Bury,Oldham Athletic,1 - 1
163057,47,2002-03-05,Cardiff City,Queens Park Rangers,1 - 1
163058,47,2002-03-05,Chesterfield,Huddersfield Town,1 - 1
163059,47,2002-03-05,Colchester United,Stoke City,1 - 3
163060,47,2002-03-05,Peterborough United,Notts County,0 - 1
163061,47,2002-03-05,Port Vale,Wrexham,1 - 3
163062,47,2002-03-05,Reading,AFC Bournemouth,2 - 2
163063,47,2002-03-05,Tranmere Rovers,Bristol City,1 - 0
163064,47,2002-03-05,Wigan Athletic,Cambridge United,4 - 1
163098,47,2002-03-09,AFC Bournemouth,Northampton Town,5 - 1
163099,48,2002-03-09,Bristol City,Cambridge United,2 - 0
163100,48,2002-03-09,Bury,Notts County,0 - 4
163101,48,2002-03-09,Cardiff City,Blackpool,2 - 2
163102,48,2002-03-09,Huddersfield Town,Swindon Town,2 - 0
163103,48,2002-03-09,Peterborough United,Colchester United,3 - 1
163104,48,2002-03-09,Port Vale,Tranmere Rovers,1 - 1
163105,48,2002-03-09,Queens Park Rangers,Chesterfield,0 - 0
163106,48,2002-03-09,Reading,Brighton & Hove Albion,0 - 0
163107,48,2002-03-09,Wigan Athletic,Oldham Athletic,1 - 0
163108,48,2002-03-09,Wrexham,Brentford,0 - 3
163109,48,2002-03-09,Wycombe Wanderers,Stoke City,1 - 0
163124,48,2002-03-12,Blackpool,Tranmere Rovers,1 - 1
163125,49,2002-03-12,Brentford,Chesterfield,0 - 0
163126,49,2002-03-12,Brighton & Hove Albion,Northampton Town,2 - 0
163127,49,2002-03-12,Wycombe Wanderers,Huddersfield Town,2 - 4
163153,49,2002-03-16,Blackpool,Port Vale,4 - 0
163154,50,2002-03-16,Brentford,Wycombe Wanderers,1 - 0
163155,50,2002-03-16,Brighton & Hove Albion,Bury,2 - 1
163156,50,2002-03-16,Cambridge United,Huddersfield Town,0 - 1
163157,50,2002-03-16,Chesterfield,Reading,0 - 2
163158,50,2002-03-16,Colchester United,Queens Park Rangers,3 - 1
163159,50,2002-03-16,Northampton Town,Wrexham,4 - 1
163160,50,2002-03-16,Notts County,Bristol City,2 - 0
163161,50,2002-03-16,Oldham Athletic,Cardiff City,1 - 7
163162,50,2002-03-16,Stoke City,Peterborough United,1 - 0
163163,50,2002-03-16,Swindon Town,Wigan Athletic,1 - 1
163164,50,2002-03-16,Tranmere Rovers,AFC Bournemouth,0 - 0
163184,50,2002-03-19,AFC Bournemouth,Cambridge United,2 - 2
163185,51,2002-03-19,Blackpool,Brentford,1 - 3
163186,51,2002-03-19,Chesterfield,Bristol City,2 - 1
163187,51,2002-03-19,Peterborough United,Tranmere Rovers,5 - 0
163194,51,2002-03-22,Cardiff City,Wrexham,3 - 2
163211,51,2002-03-23,AFC Bournemouth,Bristol City,1 - 3
163212,52,2002-03-23,Brighton & Hove Albion,Notts County,2 - 2
163213,52,2002-03-23,Bury,Port Vale,1 - 1
163214,52,2002-03-23,Huddersfield Town,Northampton Town,2 - 0
163215,52,2002-03-23,Queens Park Rangers,Peterborough United,1 - 0
163216,52,2002-03-23,Reading,Oldham Athletic,2 - 2
163217,52,2002-03-23,Stoke City,Chesterfield,1 - 0
163218,52,2002-03-23,Wigan Athletic,Tranmere Rovers,1 - 2
163219,52,2002-03-23,Wycombe Wanderers,Colchester United,0 - 0
163242,52,2002-03-29,Northampton Town,Bury,1 - 0
163263,53,2002-03-30,Brentford,Stoke City,1 - 0
163264,53,2002-03-30,Bristol City,Reading,3 - 3
163265,53,2002-03-30,Chesterfield,Cardiff City,0 - 2
163266,53,2002-03-30,Colchester United,Brighton & Hove Albion,1 - 4
163267,53,2002-03-30,Notts County,AFC Bournemouth,2 - 0
163268,53,2002-03-30,Oldham Athletic,Cambridge United,2 - 2
163269,53,2002-03-30,Peterborough United,Wycombe Wanderers,2 - 1
163270,53,2002-03-30,Port Vale,Wigan Athletic,1 - 0
163271,53,2002-03-30,Swindon Town,Blackpool,1 - 0
163272,53,2002-03-30,Tranmere Rovers,Queens Park Rangers,2 - 3
163273,53,2002-03-30,Wrexham,Huddersfield Town,1 - 1
163305,53,2002-04-01,Blackpool,Wrexham,3 - 0
163306,54,2002-04-01,Brighton & Hove Albion,Bristol City,2 - 1
163307,54,2002-04-01,Bury,Brentford,2 - 0
163308,54,2002-04-01,Cardiff City,Port Vale,1 - 0
163309,54,2002-04-01,Huddersfield Town,Oldham Athletic,0 - 0
163310,54,2002-04-01,Queens Park Rangers,Notts County,3 - 2
163311,54,2002-04-01,Reading,Northampton Town,0 - 0
163312,54,2002-04-01,Stoke City,Swindon Town,2 - 0
163313,54,2002-04-01,Wigan Athletic,Peterborough United,2 - 1
163314,54,2002-04-01,Wycombe Wanderers,Tranmere Rovers,2 - 1
163328,54,2002-04-02,AFC Bournemouth,Colchester United,0 - 1
163329,54,2002-04-02,Cambridge United,Chesterfield,4 - 1
163347,54,2002-04-06,Brentford,Huddersfield Town,3 - 0
163348,55,2002-04-06,Bristol City,Bury,2 - 0
163349,55,2002-04-06,Chesterfield,Wigan Athletic,1 - 2
163350,55,2002-04-06,Colchester United,Cardiff City,0 - 1
163351,55,2002-04-06,Northampton Town,Wycombe Wanderers,4 - 1
163352,55,2002-04-06,Notts County,Blackpool,1 - 0
163353,55,2002-04-06,Oldham Athletic,Stoke City,2 - 1
163354,55,2002-04-06,Peterborough United,Brighton & Hove Albion,0 - 1
163355,55,2002-04-06,Port Vale,AFC Bournemouth,0 - 0
163356,55,2002-04-06,Swindon Town,Queens Park Rangers,0 - 1
163357,55,2002-04-06,Wrexham,Cambridge United,5 - 0
163373,55,2002-04-07,Tranmere Rovers,Reading,2 - 2
163376,55,2002-04-09,Cambridge United,Swindon Town,1 - 2
163377,56,2002-04-09,Huddersfield Town,Cardiff City,2 - 2
163400,56,2002-04-13,AFC Bournemouth,Chesterfield,3 - 1
163401,56,2002-04-13,Blackpool,Bristol City,5 - 1
163402,56,2002-04-13,Brighton & Hove Albion,Swindon Town,0 - 0
163403,56,2002-04-13,Bury,Colchester United,1 - 3
163404,56,2002-04-13,Cambridge United,Tranmere Rovers,2 - 1
163405,57,2002-04-13,Cardiff City,Notts County,2 - 1
163406,57,2002-04-13,Huddersfield Town,Port Vale,2 - 1
163407,57,2002-04-13,Queens Park Rangers,Brentford,0 - 0
163408,57,2002-04-13,Reading,Peterborough United,2 - 2
163409,57,2002-04-13,Stoke City,Wrexham,1 - 0
163410,57,2002-04-13,Wigan Athletic,Northampton Town,3 - 0
163411,57,2002-04-13,Wycombe Wanderers,Oldham Athletic,2 - 1
163437,57,2002-04-20,Brentford,Reading,1 - 1
163438,58,2002-04-20,Bristol City,Stoke City,1 - 1
163439,58,2002-04-20,Chesterfield,Blackpool,2 - 1
163440,58,2002-04-20,Colchester United,Wigan Athletic,2 - 2
163441,58,2002-04-20,Northampton Town,Cambridge United,2 - 2
163442,58,2002-04-20,Notts County,Huddersfield Town,2 - 1
163443,58,2002-04-20,Oldham Athletic,Queens Park Rangers,1 - 0
163444,58,2002-04-20,Peterborough United,Bury,2 - 1
163445,58,2002-04-20,Port Vale,Brighton & Hove Albion,0 - 1
163446,58,2002-04-20,Swindon Town,Wycombe Wanderers,1 - 1
163447,58,2002-04-20,Tranmere Rovers,Cardiff City,0 - 1
163448,58,2002-04-20,Wrexham,AFC Bournemouth,2 - 1
