,Round Number,Date,Home Team,Away Team,Result
66907,18,1954-11-13,Brighton & Hove Albion,Crystal Palace,1 - 0
66908,18,1954-11-13,Bristol City,Watford,1 - 0
66909,18,1954-11-13,Coventry City,Aldershot,2 - 1
66910,18,1954-11-13,Gillingham,Exeter City,1 - 1
66911,18,1954-11-13,Leyton Orient,Colchester United,2 - 0
66912,18,1954-11-13,Millwall,Norwich City,0 - 0
66913,18,1954-11-13,Reading,Newport County,2 - 1
66914,18,1954-11-13,Shrewsbury Town,Queens Park Rangers,1 - 0
66915,18,1954-11-13,Southampton,Southend United,3 - 0
66916,18,1954-11-13,Torquay United,Northampton Town,5 - 2
66917,18,1954-11-13,Walsall,AFC Bournemouth,6 - 1
66961,18,1954-11-27,Accrington Stanley,Gateshead,6 - 2
66962,19,1954-11-27,Barnsley,Crewe Alexandra,3 - 1
66963,19,1954-11-27,Barrow,Tranmere Rovers,1 - 0
66964,19,1954-11-27,Bradford City,Carlisle United,2 - 0
66965,19,1954-11-27,Halifax Town,Grimsby Town,3 - 2
66966,19,1954-11-27,Mansfield Town,Hartlepool United,0 - 2
66967,19,1954-11-27,Oldham Athletic,Chester,2 - 1
66968,19,1954-11-27,Scunthorpe United,Chesterfield,2 - 1
66969,19,1954-11-27,Southport,Rochdale,1 - 0
66970,19,1954-11-27,Workington,Stockport County,4 - 1
66971,19,1954-11-27,Wrexham,Darlington,2 - 2
66972,19,1954-11-27,York City,Bradford Park Avenue,1 - 2
66973,19,1954-11-27,Brentford,Northampton Town,1 - 3
66974,19,1954-11-27,Brighton & Hove Albion,Watford,3 - 1
66975,19,1954-11-27,Bristol City,Queens Park Rangers,1 - 1
66976,19,1954-11-27,Coventry City,Crystal Palace,4 - 1
66977,19,1954-11-27,Gillingham,Norwich City,2 - 1
66978,19,1954-11-27,Leyton Orient,Southend United,5 - 1
66979,19,1954-11-27,Millwall,Aldershot,3 - 1
66980,19,1954-11-27,Reading,Colchester United,4 - 0
66981,19,1954-11-27,Shrewsbury Town,Exeter City,1 - 1
66982,19,1954-11-27,Southampton,Swindon Town,1 - 1
66983,19,1954-11-27,Torquay United,AFC Bournemouth,0 - 1
66984,19,1954-11-27,Walsall,Newport County,3 - 3
67006,19,1954-12-04,Bradford Park Avenue,Halifax Town,0 - 1
67007,20,1954-12-04,Carlisle United,Barnsley,2 - 4
67008,20,1954-12-04,Chester,Bradford City,1 - 0
67009,20,1954-12-04,Chesterfield,Wrexham,3 - 1
67010,20,1954-12-04,Crewe Alexandra,Scunthorpe United,1 - 1
67011,20,1954-12-04,Darlington,Accrington Stanley,3 - 3
67012,20,1954-12-04,Gateshead,Mansfield Town,4 - 0
67013,20,1954-12-04,Grimsby Town,Oldham Athletic,1 - 1
67014,20,1954-12-04,Hartlepool United,Workington,3 - 2
67015,20,1954-12-04,Rochdale,York City,1 - 1
67016,20,1954-12-04,Stockport County,Barrow,1 - 2
67017,20,1954-12-04,Tranmere Rovers,Southport,2 - 2
67018,20,1954-12-04,AFC Bournemouth,Brighton & Hove Albion,1 - 1
67019,20,1954-12-04,Aldershot,Leyton Orient,0 - 1
67020,20,1954-12-04,Colchester United,Shrewsbury Town,2 - 4
67021,20,1954-12-04,Crystal Palace,Southampton,1 - 2
67022,20,1954-12-04,Exeter City,Walsall,1 - 1
67023,20,1954-12-04,Newport County,Bristol City,2 - 2
67024,20,1954-12-04,Northampton Town,Coventry City,1 - 0
67025,20,1954-12-04,Norwich City,Reading,0 - 1
67026,20,1954-12-04,Queens Park Rangers,Torquay United,4 - 2
67027,20,1954-12-04,Southend United,Gillingham,3 - 1
67028,20,1954-12-04,Swindon Town,Millwall,1 - 1
67029,20,1954-12-04,Watford,Brentford,2 - 2
67052,20,1954-12-11,Chester,Halifax Town,1 - 3
67053,21,1954-12-11,Southport,Stockport County,1 - 1
67054,21,1954-12-11,Northampton Town,Swindon Town,1 - 0
67055,21,1954-12-11,Shrewsbury Town,Bristol City,0 - 2
67078,21,1954-12-18,Barrow,Mansfield Town,2 - 2
67079,21,1954-12-18,Bradford Park Avenue,Bradford City,2 - 0
67080,21,1954-12-18,Carlisle United,Stockport County,3 - 3
67081,21,1954-12-18,Chester,Tranmere Rovers,0 - 1
67082,22,1954-12-18,Chesterfield,Gateshead,1 - 3
67083,22,1954-12-18,Crewe Alexandra,Hartlepool United,1 - 1
67084,22,1954-12-18,Grimsby Town,Rochdale,1 - 1
67085,22,1954-12-18,Halifax Town,Scunthorpe United,3 - 1
67086,22,1954-12-18,Oldham Athletic,Barnsley,4 - 1
67087,22,1954-12-18,Southport,Accrington Stanley,1 - 1
67088,22,1954-12-18,Workington,Darlington,6 - 1
67089,22,1954-12-18,York City,Wrexham,3 - 3
67090,22,1954-12-18,AFC Bournemouth,Coventry City,2 - 1
67091,22,1954-12-18,Aldershot,Norwich City,4 - 1
67092,22,1954-12-18,Brentford,Southampton,0 - 3
67093,22,1954-12-18,Brighton & Hove Albion,Millwall,1 - 2
67094,22,1954-12-18,Bristol City,Gillingham,1 - 4
67095,22,1954-12-18,Crystal Palace,Exeter City,1 - 1
67096,22,1954-12-18,Northampton Town,Newport County,2 - 2
67097,22,1954-12-18,Shrewsbury Town,Southend United,2 - 3
67098,22,1954-12-18,Swindon Town,Colchester United,1 - 1
67099,22,1954-12-18,Torquay United,Leyton Orient,2 - 7
67100,22,1954-12-18,Walsall,Reading,4 - 0
67101,22,1954-12-18,Watford,Queens Park Rangers,1 - 1
67123,22,1954-12-25,Bradford City,Scunthorpe United,2 - 4
67124,22,1954-12-25,Carlisle United,Rochdale,7 - 2
67125,22,1954-12-25,Chester,Bradford Park Avenue,2 - 0
67126,23,1954-12-25,Gateshead,Barrow,3 - 1
67127,23,1954-12-25,Grimsby Town,Barnsley,1 - 3
67128,23,1954-12-25,Halifax Town,Accrington Stanley,1 - 1
67129,23,1954-12-25,Hartlepool United,Darlington,1 - 0
67130,23,1954-12-25,Oldham Athletic,Wrexham,2 - 1
67131,23,1954-12-25,Stockport County,Chesterfield,3 - 2
67132,23,1954-12-25,Tranmere Rovers,Crewe Alexandra,1 - 2
67133,23,1954-12-25,Workington,Southport,0 - 1
67134,23,1954-12-25,York City,Mansfield Town,3 - 1
67135,23,1954-12-25,AFC Bournemouth,Watford,1 - 1
67136,23,1954-12-25,Aldershot,Colchester United,2 - 2
67137,23,1954-12-25,Brentford,Millwall,3 - 1
67138,23,1954-12-25,Bristol City,Reading,2 - 1
67139,23,1954-12-25,Coventry City,Southampton,1 - 1
67140,23,1954-12-25,Crystal Palace,Newport County,2 - 1
67141,23,1954-12-25,Exeter City,Swindon Town,2 - 1
67142,23,1954-12-25,Queens Park Rangers,Northampton Town,1 - 0
67143,23,1954-12-25,Southend United,Norwich City,4 - 1
67144,23,1954-12-25,Torquay United,Gillingham,1 - 3
67145,23,1954-12-25,Walsall,Shrewsbury Town,4 - 0
67168,23,1954-12-27,Accrington Stanley,Halifax Town,3 - 1
67169,24,1954-12-27,Barnsley,Grimsby Town,1 - 3
67170,24,1954-12-27,Barrow,Gateshead,0 - 1
67171,24,1954-12-27,Bradford Park Avenue,Chester,3 - 0
67172,24,1954-12-27,Chesterfield,Stockport County,3 - 7
67173,24,1954-12-27,Crewe Alexandra,Tranmere Rovers,3 - 0
67174,24,1954-12-27,Darlington,Hartlepool United,0 - 1
67175,24,1954-12-27,Mansfield Town,York City,1 - 2
67176,24,1954-12-27,Rochdale,Carlisle United,1 - 2
67177,24,1954-12-27,Scunthorpe United,Bradford City,1 - 0
67178,24,1954-12-27,Southport,Workington,1 - 2
67179,24,1954-12-27,Wrexham,Oldham Athletic,2 - 1
67180,24,1954-12-27,Colchester United,Aldershot,1 - 1
67181,24,1954-12-27,Gillingham,Torquay United,3 - 1
67182,24,1954-12-27,Leyton Orient,Brighton & Hove Albion,0 - 0
67183,24,1954-12-27,Millwall,Brentford,2 - 2
67184,24,1954-12-27,Newport County,Crystal Palace,0 - 1
67185,24,1954-12-27,Northampton Town,Queens Park Rangers,1 - 3
67186,24,1954-12-27,Norwich City,Southend United,3 - 3
67187,24,1954-12-27,Reading,Bristol City,0 - 2
67188,24,1954-12-27,Shrewsbury Town,Walsall,2 - 2
67189,24,1954-12-27,Southampton,Coventry City,1 - 0
67190,24,1954-12-27,Swindon Town,Exeter City,2 - 0
67191,24,1954-12-27,Watford,AFC Bournemouth,1 - 0
67215,24,1955-01-01,Accrington Stanley,Barrow,6 - 3
67216,25,1955-01-01,Barnsley,Halifax Town,3 - 0
67217,25,1955-01-01,Bradford City,Oldham Athletic,0 - 1
67218,25,1955-01-01,Darlington,Chesterfield,0 - 2
67219,25,1955-01-01,Gateshead,Crewe Alexandra,1 - 0
67220,25,1955-01-01,Hartlepool United,Carlisle United,1 - 0
67221,25,1955-01-01,Mansfield Town,Workington,2 - 0
67222,25,1955-01-01,Rochdale,Bradford Park Avenue,3 - 2
67223,25,1955-01-01,Scunthorpe United,York City,1 - 2
67224,25,1955-01-01,Stockport County,Chester,3 - 0
67225,25,1955-01-01,Tranmere Rovers,Grimsby Town,2 - 0
67226,25,1955-01-01,Wrexham,Southport,2 - 2
67227,25,1955-01-01,Colchester United,Crystal Palace,2 - 0
67228,25,1955-01-01,Coventry City,Brentford,1 - 0
67229,25,1955-01-01,Exeter City,Northampton Town,3 - 1
67230,25,1955-01-01,Gillingham,Walsall,3 - 2
67231,25,1955-01-01,Leyton Orient,Bristol City,4 - 1
67232,25,1955-01-01,Millwall,Torquay United,4 - 1
67233,25,1955-01-01,Newport County,Watford,0 - 2
67234,25,1955-01-01,Norwich City,Swindon Town,2 - 1
67235,25,1955-01-01,Queens Park Rangers,AFC Bournemouth,1 - 1
67236,25,1955-01-01,Reading,Shrewsbury Town,1 - 2
67237,25,1955-01-01,Southampton,Brighton & Hove Albion,3 - 2
67238,25,1955-01-01,Southend United,Aldershot,0 - 1
67239,25,1955-01-03,Accrington Stanley,Chesterfield,4 - 1
67240,26,1955-01-08,Barnsley,Wrexham,4 - 2
67241,26,1955-01-08,Chester,Scunthorpe United,2 - 4
67242,26,1955-01-08,Crewe Alexandra,Bradford Park Avenue,2 - 1
67243,26,1955-01-08,Oldham Athletic,Mansfield Town,1 - 1
67244,26,1955-01-08,Aldershot,Shrewsbury Town,2 - 0
67245,26,1955-01-08,Bristol City,Norwich City,0 - 1
67246,26,1955-01-08,Crystal Palace,Gillingham,0 - 2
67247,26,1955-01-08,Northampton Town,Leyton Orient,2 - 2
67248,26,1955-01-08,Southampton,Colchester United,0 - 1
67259,26,1955-01-15,Barrow,Wrexham,1 - 1
67260,26,1955-01-15,Chester,Hartlepool United,1 - 0
67261,27,1955-01-15,Grimsby Town,Stockport County,1 - 0
67262,27,1955-01-15,Workington,Accrington Stanley,0 - 1
67263,27,1955-01-15,York City,Barnsley,1 - 3
67264,27,1955-01-15,AFC Bournemouth,Newport County,3 - 3
67265,27,1955-01-15,Queens Park Rangers,Brentford,1 - 1
67266,27,1955-01-15,Torquay United,Southampton,2 - 2
67281,27,1955-01-22,Accrington Stanley,Mansfield Town,3 - 2
67282,28,1955-01-22,Scunthorpe United,Barrow,3 - 0
67283,28,1955-01-22,Stockport County,Bradford Park Avenue,6 - 0
67284,28,1955-01-22,Tranmere Rovers,Rochdale,3 - 1
67285,28,1955-01-22,Aldershot,Swindon Town,0 - 0
67286,28,1955-01-22,Brentford,Brighton & Hove Albion,2 - 3
67287,28,1955-01-22,Colchester United,Watford,1 - 3
67288,28,1955-01-22,Coventry City,Torquay United,0 - 1
67289,28,1955-01-22,Exeter City,AFC Bournemouth,1 - 1
67290,28,1955-01-22,Gillingham,Reading,5 - 1
67291,28,1955-01-22,Leyton Orient,Shrewsbury Town,5 - 0
67292,28,1955-01-22,Millwall,Walsall,1 - 0
67293,28,1955-01-22,Newport County,Queens Park Rangers,4 - 0
67294,28,1955-01-22,Norwich City,Northampton Town,3 - 2
67295,28,1955-01-22,Southampton,Bristol City,2 - 1
67296,28,1955-01-22,Southend United,Crystal Palace,3 - 2
67297,28,1955-01-29,Accrington Stanley,Bradford City,1 - 0
67298,29,1955-01-29,Bradford Park Avenue,Crewe Alexandra,2 - 1
67299,29,1955-01-29,Carlisle United,Grimsby Town,3 - 1
67300,29,1955-01-29,Darlington,Tranmere Rovers,2 - 2
67301,29,1955-01-29,Halifax Town,Workington,2 - 2
67302,29,1955-01-29,Mansfield Town,Oldham Athletic,1 - 3
67303,29,1955-01-29,Rochdale,Chesterfield,0 - 0
67304,29,1955-01-29,Scunthorpe United,Chester,1 - 1
67305,29,1955-01-29,Stockport County,Gateshead,2 - 1
67306,29,1955-01-29,Wrexham,Barnsley,3 - 0
67307,29,1955-01-29,Exeter City,Brighton & Hove Albion,3 - 1
67308,29,1955-01-29,Gillingham,Crystal Palace,2 - 1
67309,29,1955-01-29,Leyton Orient,Northampton Town,2 - 1
67310,29,1955-01-29,Millwall,Watford,1 - 0
67311,29,1955-01-29,Norwich City,Bristol City,0 - 1
67312,29,1955-01-29,Queens Park Rangers,Coventry City,3 - 2
67313,29,1955-01-29,Reading,Swindon Town,2 - 1
67314,29,1955-01-29,Shrewsbury Town,Aldershot,1 - 0
67315,29,1955-01-29,Southampton,AFC Bournemouth,0 - 0
67316,29,1955-01-29,Southend United,Walsall,2 - 1
67339,29,1955-02-05,Barrow,Barnsley,3 - 1
67340,29,1955-02-05,Bradford Park Avenue,Hartlepool United,1 - 0
67341,30,1955-02-05,Carlisle United,Chesterfield,1 - 2
67342,30,1955-02-05,Chester,Darlington,0 - 2
67343,30,1955-02-05,Crewe Alexandra,Accrington Stanley,0 - 3
67344,30,1955-02-05,Grimsby Town,Gateshead,1 - 1
67345,30,1955-02-05,Mansfield Town,Wrexham,2 - 1
67346,30,1955-02-05,Rochdale,Stockport County,1 - 0
67347,30,1955-02-05,Southport,Bradford City,1 - 0
67348,30,1955-02-05,Tranmere Rovers,Halifax Town,1 - 2
67349,30,1955-02-05,Workington,Scunthorpe United,1 - 1
67350,30,1955-02-05,York City,Oldham Athletic,2 - 1
67351,30,1955-02-05,AFC Bournemouth,Colchester United,2 - 0
67352,30,1955-02-05,Bristol City,Coventry City,2 - 0
67353,30,1955-02-05,Crystal Palace,Aldershot,3 - 2
67354,30,1955-02-05,Newport County,Brighton & Hove Albion,1 - 3
67355,30,1955-02-05,Northampton Town,Southend United,6 - 2
67356,30,1955-02-05,Queens Park Rangers,Exeter City,1 - 2
67357,30,1955-02-05,Reading,Leyton Orient,0 - 2
67358,30,1955-02-05,Shrewsbury Town,Millwall,3 - 2
67359,30,1955-02-05,Swindon Town,Gillingham,2 - 1
67360,30,1955-02-05,Torquay United,Brentford,4 - 2
67361,30,1955-02-05,Walsall,Southampton,0 - 0
67362,30,1955-02-05,Watford,Norwich City,2 - 2
67385,30,1955-02-12,Barnsley,Workington,3 - 1
67386,30,1955-02-12,Bradford City,Barrow,2 - 1
67387,31,1955-02-12,Chesterfield,Chester,5 - 3
67388,31,1955-02-12,Crewe Alexandra,Carlisle United,4 - 1
67389,31,1955-02-12,Darlington,Grimsby Town,1 - 3
67390,31,1955-02-12,Halifax Town,York City,3 - 3
67391,31,1955-02-12,Hartlepool United,Rochdale,3 - 1
67392,31,1955-02-12,Oldham Athletic,Southport,1 - 0
67393,31,1955-02-12,Scunthorpe United,Mansfield Town,2 - 0
67394,31,1955-02-12,Stockport County,Tranmere Rovers,2 - 0
67395,31,1955-02-12,Wrexham,Accrington Stanley,3 - 1
67396,31,1955-02-12,Aldershot,Northampton Town,3 - 4
67397,31,1955-02-12,Brentford,Bristol City,2 - 2
67398,31,1955-02-12,Brighton & Hove Albion,Torquay United,1 - 1
67399,31,1955-02-12,Colchester United,Queens Park Rangers,1 - 0
67400,31,1955-02-12,Coventry City,Walsall,5 - 3
67401,31,1955-02-12,Exeter City,Newport County,1 - 1
67402,31,1955-02-12,Leyton Orient,Gillingham,2 - 2
67403,31,1955-02-12,Millwall,Reading,2 - 2
67404,31,1955-02-12,Norwich City,AFC Bournemouth,0 - 1
67405,31,1955-02-12,Southampton,Shrewsbury Town,2 - 1
67406,31,1955-02-12,Southend United,Watford,1 - 3
67407,31,1955-02-12,Swindon Town,Crystal Palace,0 - 0
67417,31,1955-02-19,Accrington Stanley,Scunthorpe United,2 - 1
67418,32,1955-02-19,Barrow,Oldham Athletic,3 - 1
67419,32,1955-02-19,Bradford Park Avenue,Darlington,1 - 1
67420,32,1955-02-19,Carlisle United,Wrexham,1 - 0
67421,32,1955-02-19,Chester,Crewe Alexandra,3 - 1
67422,32,1955-02-19,Grimsby Town,Chesterfield,1 - 2
67423,32,1955-02-19,Mansfield Town,Barnsley,1 - 1
67424,32,1955-02-19,Rochdale,Gateshead,4 - 0
67425,32,1955-02-19,Southport,Halifax Town,4 - 0
67426,32,1955-02-19,Tranmere Rovers,Hartlepool United,3 - 1
67427,32,1955-02-19,Workington,Bradford City,1 - 1
67428,32,1955-02-19,AFC Bournemouth,Southend United,2 - 1
67429,32,1955-02-19,Bristol City,Brighton & Hove Albion,3 - 2
67430,32,1955-02-19,Crystal Palace,Leyton Orient,1 - 1
67431,32,1955-02-19,Exeter City,Torquay United,1 - 2
67432,32,1955-02-19,Gillingham,Millwall,1 - 1
67433,32,1955-02-19,Newport County,Colchester United,0 - 0
67434,32,1955-02-19,Queens Park Rangers,Norwich City,2 - 1
67435,32,1955-02-19,Reading,Southampton,0 - 1
67436,32,1955-02-19,Shrewsbury Town,Coventry City,1 - 0
67437,32,1955-02-19,Walsall,Brentford,2 - 2
67438,32,1955-02-19,Watford,Aldershot,0 - 0
67439,32,1955-02-21,Stockport County,York City,1 - 2
67455,32,1955-02-26,Accrington Stanley,Chester,3 - 0
67456,33,1955-02-26,Mansfield Town,Carlisle United,1 - 1
67457,33,1955-02-26,Oldham Athletic,Stockport County,1 - 1
67458,33,1955-02-26,Southport,Darlington,0 - 0
67459,33,1955-02-26,Workington,Crewe Alexandra,3 - 3
67460,33,1955-02-26,York City,Gateshead,2 - 1
67461,33,1955-02-26,Brentford,Exeter City,1 - 0
67462,33,1955-02-26,Brighton & Hove Albion,Colchester United,1 - 1
67463,33,1955-02-26,Bristol City,Southend United,3 - 2
67464,33,1955-02-26,Gillingham,Northampton Town,2 - 2
67465,33,1955-02-26,Leyton Orient,Watford,0 - 1
67466,33,1955-02-26,Millwall,AFC Bournemouth,1 - 1
67467,33,1955-02-26,Reading,Crystal Palace,5 - 0
67468,33,1955-02-26,Southampton,Queens Park Rangers,2 - 2
67469,33,1955-02-26,Torquay United,Norwich City,2 - 0
67496,33,1955-03-05,Bradford Park Avenue,Wrexham,0 - 0
67497,33,1955-03-05,Carlisle United,Workington,0 - 4
67498,34,1955-03-05,Chester,Mansfield Town,1 - 0
67499,34,1955-03-05,Chesterfield,Southport,2 - 1
67500,34,1955-03-05,Crewe Alexandra,Barrow,5 - 1
67501,34,1955-03-05,Darlington,York City,1 - 0
67502,34,1955-03-05,Gateshead,Halifax Town,4 - 0
67503,34,1955-03-05,Grimsby Town,Accrington Stanley,2 - 1
67504,34,1955-03-05,Hartlepool United,Oldham Athletic,2 - 0
67505,34,1955-03-05,Rochdale,Scunthorpe United,2 - 0
67506,34,1955-03-05,Stockport County,Bradford City,1 - 1
67507,34,1955-03-05,Tranmere Rovers,Barnsley,0 - 1
67508,34,1955-03-05,AFC Bournemouth,Leyton Orient,0 - 3
67509,34,1955-03-05,Aldershot,Bristol City,0 - 2
67510,34,1955-03-05,Colchester United,Brentford,3 - 2
67511,34,1955-03-05,Crystal Palace,Shrewsbury Town,2 - 2
67512,34,1955-03-05,Exeter City,Coventry City,0 - 0
67513,34,1955-03-05,Newport County,Southampton,0 - 1
67514,34,1955-03-05,Northampton Town,Reading,2 - 6
67515,34,1955-03-05,Norwich City,Brighton & Hove Albion,0 - 0
67516,34,1955-03-05,Queens Park Rangers,Millwall,1 - 2
67517,34,1955-03-05,Southend United,Torquay United,1 - 2
67518,34,1955-03-05,Swindon Town,Walsall,2 - 2
67519,34,1955-03-05,Watford,Gillingham,1 - 1
67520,34,1955-03-08,Grimsby Town,Carlisle United,2 - 0
67524,35,1955-03-09,Gateshead,Bradford Park Avenue,3 - 2
67525,35,1955-03-09,Tranmere Rovers,Darlington,0 - 1
67526,35,1955-03-09,Bristol City,Millwall,5 - 1
67543,35,1955-03-12,Accrington Stanley,Bradford Park Avenue,4 - 3
67544,35,1955-03-12,Barnsley,Stockport County,2 - 0
67545,35,1955-03-12,Barrow,Carlisle United,2 - 1
67546,35,1955-03-12,Bradford City,Hartlepool United,0 - 1
67547,35,1955-03-12,Halifax Town,Darlington,4 - 1
67548,35,1955-03-12,Mansfield Town,Grimsby Town,3 - 0
67549,35,1955-03-12,Oldham Athletic,Gateshead,1 - 2
67550,35,1955-03-12,Scunthorpe United,Tranmere Rovers,1 - 2
67551,35,1955-03-12,Southport,Crewe Alexandra,1 - 0
67552,35,1955-03-12,Workington,Chester,1 - 1
67553,35,1955-03-12,Wrexham,Rochdale,0 - 0
67554,35,1955-03-12,Brentford,Norwich City,1 - 0
67555,35,1955-03-12,Brighton & Hove Albion,Southend United,2 - 1
67556,35,1955-03-12,Bristol City,Swindon Town,3 - 0
67557,36,1955-03-12,Coventry City,Colchester United,0 - 0
67558,36,1955-03-12,Gillingham,AFC Bournemouth,0 - 2
67559,36,1955-03-12,Leyton Orient,Queens Park Rangers,3 - 0
67560,36,1955-03-12,Millwall,Newport County,1 - 1
67561,36,1955-03-12,Reading,Watford,1 - 1
67562,36,1955-03-12,Shrewsbury Town,Northampton Town,4 - 0
67563,36,1955-03-12,Southampton,Exeter City,3 - 0
67564,36,1955-03-12,Torquay United,Aldershot,2 - 2
67565,36,1955-03-12,Walsall,Crystal Palace,1 - 4
67571,36,1955-03-16,Halifax Town,Rochdale,1 - 2
67572,36,1955-03-16,York City,Chesterfield,3 - 2
67573,36,1955-03-17,Leyton Orient,Newport County,1 - 2
67596,37,1955-03-19,Bradford Park Avenue,Mansfield Town,0 - 0
67597,37,1955-03-19,Carlisle United,Southport,2 - 1
67598,37,1955-03-19,Chester,Barrow,3 - 1
67599,37,1955-03-19,Chesterfield,Halifax Town,2 - 1
67600,37,1955-03-19,Crewe Alexandra,York City,2 - 3
67601,37,1955-03-19,Darlington,Oldham Athletic,0 - 2
67602,37,1955-03-19,Gateshead,Bradford City,2 - 1
67603,37,1955-03-19,Grimsby Town,Workington,0 - 1
67604,37,1955-03-19,Hartlepool United,Barnsley,0 - 3
67605,37,1955-03-19,Rochdale,Accrington Stanley,0 - 0
67606,37,1955-03-19,Stockport County,Scunthorpe United,4 - 2
67607,37,1955-03-19,Tranmere Rovers,Wrexham,1 - 2
67608,37,1955-03-19,AFC Bournemouth,Brentford,1 - 2
67609,37,1955-03-19,Aldershot,Gillingham,0 - 2
67610,37,1955-03-19,Colchester United,Walsall,2 - 2
67611,37,1955-03-19,Crystal Palace,Millwall,1 - 1
67612,37,1955-03-19,Exeter City,Bristol City,0 - 1
67613,37,1955-03-19,Newport County,Torquay United,1 - 1
67614,38,1955-03-19,Northampton Town,Southampton,2 - 1
67615,38,1955-03-19,Norwich City,Shrewsbury Town,2 - 0
67616,38,1955-03-19,Queens Park Rangers,Brighton & Hove Albion,3 - 2
67617,38,1955-03-19,Southend United,Reading,0 - 0
67618,38,1955-03-19,Swindon Town,Leyton Orient,0 - 0
67619,38,1955-03-19,Watford,Coventry City,1 - 0
67622,38,1955-03-23,Gateshead,Stockport County,4 - 4
67623,38,1955-03-23,Hartlepool United,Grimsby Town,3 - 2
67624,38,1955-03-23,Brighton & Hove Albion,Exeter City,5 - 3
67643,39,1955-03-26,Accrington Stanley,Tranmere Rovers,3 - 1
67644,39,1955-03-26,Barnsley,Gateshead,3 - 0
67645,39,1955-03-26,Barrow,Grimsby Town,2 - 0
67646,39,1955-03-26,Bradford City,Darlington,3 - 0
67647,39,1955-03-26,Halifax Town,Crewe Alexandra,3 - 3
67648,39,1955-03-26,Mansfield Town,Rochdale,3 - 2
67649,39,1955-03-26,Oldham Athletic,Chesterfield,4 - 1
67650,39,1955-03-26,Scunthorpe United,Hartlepool United,5 - 1
67651,39,1955-03-26,Southport,Chester,1 - 1
67652,39,1955-03-26,Workington,Bradford Park Avenue,1 - 3
67653,39,1955-03-26,Wrexham,Stockport County,1 - 4
67654,39,1955-03-26,Brentford,Aldershot,1 - 1
67655,39,1955-03-26,Brighton & Hove Albion,Swindon Town,3 - 1
67656,40,1955-03-26,Bristol City,Northampton Town,5 - 1
67657,40,1955-03-26,Gillingham,Newport County,4 - 2
67658,40,1955-03-26,Leyton Orient,Exeter City,5 - 0
67659,40,1955-03-26,Millwall,Colchester United,5 - 2
67660,40,1955-03-26,Reading,Queens Park Rangers,3 - 1
67661,40,1955-03-26,Southampton,Norwich City,3 - 1
67662,40,1955-03-26,Torquay United,Crystal Palace,2 - 2
67663,40,1955-03-26,Walsall,Watford,0 - 1
67665,40,1955-03-28,Halifax Town,Hartlepool United,1 - 0
67669,40,1955-03-30,Bradford Park Avenue,Tranmere Rovers,0 - 0
67670,40,1955-03-30,Chesterfield,Mansfield Town,4 - 1
67671,40,1955-03-30,Crewe Alexandra,Darlington,2 - 2
67672,40,1955-03-30,Gateshead,Chester,0 - 0
67673,40,1955-03-30,Hartlepool United,Southport,2 - 1
67674,41,1955-03-30,Wrexham,Workington,1 - 1
67675,41,1955-03-30,Reading,AFC Bournemouth,1 - 0
67676,41,1955-03-30,Watford,Millwall,5 - 3
67678,41,1955-03-31,Colchester United,Torquay United,0 - 2
67679,41,1955-03-31,Walsall,Aldershot,2 - 2
67702,41,1955-04-02,Bradford Park Avenue,Barrow,3 - 0
67703,41,1955-04-02,Carlisle United,Halifax Town,4 - 0
67704,41,1955-04-02,Chester,York City,1 - 2
67705,41,1955-04-02,Chesterfield,Bradford City,2 - 1
67706,41,1955-04-02,Crewe Alexandra,Oldham Athletic,4 - 1
67707,41,1955-04-02,Darlington,Barnsley,0 - 1
67708,41,1955-04-02,Gateshead,Scunthorpe United,0 - 1
67709,41,1955-04-02,Grimsby Town,Southport,0 - 1
67710,41,1955-04-02,Hartlepool United,Wrexham,3 - 0
67711,42,1955-04-02,Rochdale,Workington,2 - 1
67712,42,1955-04-02,Stockport County,Accrington Stanley,0 - 0
67713,42,1955-04-02,Tranmere Rovers,Mansfield Town,2 - 1
67714,42,1955-04-02,AFC Bournemouth,Walsall,1 - 1
67715,42,1955-04-02,Aldershot,Coventry City,1 - 1
67716,42,1955-04-02,Colchester United,Leyton Orient,2 - 2
67717,42,1955-04-02,Crystal Palace,Brighton & Hove Albion,1 - 0
67718,42,1955-04-02,Exeter City,Gillingham,1 - 1
67719,42,1955-04-02,Newport County,Reading,3 - 1
67720,42,1955-04-02,Northampton Town,Torquay United,1 - 0
67721,42,1955-04-02,Norwich City,Millwall,2 - 1
67722,42,1955-04-02,Queens Park Rangers,Shrewsbury Town,2 - 0
67723,42,1955-04-02,Southend United,Southampton,0 - 1
67724,42,1955-04-02,Swindon Town,Brentford,1 - 1
67725,42,1955-04-02,Watford,Bristol City,0 - 2
67726,42,1955-04-04,Bradford City,York City,2 - 3
67727,42,1955-04-04,Coventry City,Newport County,3 - 2
67728,43,1955-04-04,Walsall,Northampton Town,6 - 1
67729,43,1955-04-06,Torquay United,Swindon Town,1 - 1
67749,43,1955-04-08,Barrow,Workington,2 - 2
67750,43,1955-04-08,Carlisle United,Tranmere Rovers,1 - 2
67751,43,1955-04-08,Chester,Rochdale,1 - 2
67752,43,1955-04-08,Chesterfield,Hartlepool United,3 - 0
67753,43,1955-04-08,Crewe Alexandra,Stockport County,4 - 4
67754,43,1955-04-08,Gateshead,Darlington,1 - 1
